FB.002.1	HL.012.0	0.8854166667
FB.002.1	HL.013.0	0.8802083333
FB.002.1	HL.014.0	0.9166666667
FB.002.1	HL.015.0	0.8802083333
FB.002.1	HL.016.0	0.890625
FB.002.1	HL.017.0	0.8854166667
FB.002.1	HL.018.0	0.8958333333
FB.002.1	HM.001.1	0.9010416667
FB.002.1	HM.002.1	0.8802083333
FB.002.1	HM.003.1	0.890625
FB.002.1	HM.004.1	0.8958333333
FB.002.1	HM.005.1	0.8489583333
FB.002.1	HM.006.1	0.8854166667
FB.002.1	HM.007.1	0.890625
FB.002.1	HM.008.1	0.8541666667
FB.002.1	HM.009.1	0.8385416667
FB.002.1	HM.010.1	0.8697916667
FB.002.1	HM.011.1	0.8645833333
FB.002.1	HM.012.1	0.9166666667
FB.002.1	HM.013.1	0.8576923077
FB.002.1	HM.014.1	0.875
FB.002.1	HM.015.1	0.8177083333
FB.002.1	HM.016.1	0.8854166667
FB.002.1	HM.017.1	0.890625
FB.002.1	HM.018.1	0.859375
FB.002.1	HM.019.1	0.890625
FB.002.1	HM.020.1	0.8541666667
FB.002.1	HM.021.1	0.8571428571
FB.002.1	HM.022.1	0.8645833333
FB.002.1	HM.023.1	0.8854166667
FB.002.1	HM.024.1	0.8958333333
FB.002.1	HM.025.1	0.890625
FB.002.1	HM.026.1	0.8333333333
FB.002.1	HM.027.1	0.8391304348
FB.002.1	HM.028.1	0.8697916667
FB.002.1	HM.029.0	0.8385416667
FB.002.1	HM.030.0	0.8854166667
FB.002.1	HM.031.0	0.828125
FB.002.1	HM.032.0	0.890625
FB.002.1	HM.033.0	0.8
FB.002.1	HM.034.0	0.8645833333
FB.002.1	HM.035.0	0.8802083333
FB.002.1	HM.036.0	0.84375
FB.002.1	HM.037.0	0.8072916667
FB.002.1	HM.038.0	0.8645833333
FB.002.1	HM.039.0	0.84375
FB.002.1	HM.040.0	0.890625
FB.002.1	HM.041.0	0.846743295
FB.002.1	HM.042.0	0.8854166667
FB.002.1	HM.043.0	0.8072916667
FB.002.1	HM.044.0	0.875
FB.002.1	HM.045.0	0.8645833333
FB.002.1	HM.046.0	0.84375
FB.002.1	HM.047.0	0.9114583333
FB.002.1	HM.048.0	0.84375
FB.002.1	HM.049.0	0.8445378151
FB.002.1	HM.050.0	0.859375
FB.002.1	HM.051.0	0.890625
FB.002.1	HM.052.0	0.8854166667
FB.002.1	HM.053.0	0.9114583333
FB.002.1	HM.054.0	0.8134715026
FB.002.1	HM.055.0	0.8146551724
FB.002.1	HM.056.0	0.8645833333
FB.003.1	FB.004.1	0.7931034483
FB.003.1	FB.005.1	0.8319672131
FB.003.1	FB.006.1	0.8591549296
FB.003.1	FB.007.1	0.8666666667
FB.003.1	FB.008.1	0.8366336634
FB.003.1	FB.009.1	0.8366336634
FB.003.1	FB.010.1	0.8650793651
FB.003.1	FB.011.1	0.8564356436
FB.003.1	FB.012.1	0.8415841584
FB.003.1	FB.013.1	0.8729016787
FB.003.1	FB.014.1	0.8613861386
FB.003.1	FB.015.1	0.8564356436
FB.003.1	FB.016.1	0.8369565217
FB.003.1	FB.017.1	0.8527918782
FB.003.1	FB.018.1	0.8555858311
FB.003.1	FB.019.1	0.8583569405
FB.003.1	FB.020.1	0.838028169
FB.003.1	FB.021.1	0.8703170029
FB.003.1	FB.022.1	0.8316831683
FB.003.1	FB.023.1	0.8712871287
FB.003.1	FB.024.1	0.801980198
FB.003.1	FB.025.1	0.8262910798
FB.003.1	FB.026.1	0.8316831683
FB.003.1	FB.027.1	0.8181818182
FB.003.1	FB.028.1	0.8415841584
FB.003.1	FB.029.1	0.8835443038
FB.003.1	FB.030.1	0.8663366337
FB.003.1	FB.031.1	0.845659164
FB.003.1	FB.032.1	0.8415841584
FB.003.1	FB.033.1	0.801980198
FB.003.1	FB.034.1	0.8168316832
FB.003.1	FB.035.1	0.8267326733
FB.003.1	FB.036.1	0.8489208633
FB.003.1	FB.037.1	0.8139534884
FB.003.1	FB.038.1	0.8618421053
FB.003.1	FB.039.1	0.8305785124
FB.003.1	FB.040.1	0.8564356436
FB.003.1	FB.041.1	0.8354978355
FB.003.1	FB.042.1	0.8366336634
FB.003.1	FB.043.1	0.8267326733
FB.003.1	FB.044.1	0.8217821782
FB.003.1	FB.045.1	0.8613861386
FB.003.1	FB.046.1	0.8366336634
FB.003.1	FB.047.1	0.8910891089
FB.003.1	FB.048.1	0.900990099
FB.003.1	FB.049.1	0.8465346535
FB.003.1	FB.050.1	0.7857142857
FB.003.1	FB.051.1	0.8655462185
FB.003.1	FB.052.1	0.8542274052
FB.003.1	FB.053.1	0.9504950495
FB.003.1	FB.054.1	0.8442367601
FB.003.1	FB.055.1	0.8382838284
FB.003.1	FB.056.1	0.8827586207
FB.003.1	FB.057.1	0.8910891089
FB.003.1	FB.058.1	0.8567251462
FB.003.1	FB.059.1	0.8571428571
FB.003.1	FB.060.1	0.8659793814
FB.003.1	FB.061.1	0.8513119534
FB.003.1	FB.062.1	0.8168316832
FB.003.1	FB.063.1	0.7722772277
FB.003.1	FB.064.1	0.8240740741
FB.003.1	FB.065.1	0.8613861386
FB.003.1	FB.066.1	0.8592592593
FB.003.1	FB.067.1	0.8818897638
FB.003.1	FB.068.1	0.8652849741
FB.003.1	FB.069.1	0.8510638298
FB.003.1	FB.070.1	0.8811881188
FB.003.1	FB.071.1	0.8712871287
FB.003.1	FB.072.1	0.801980198
FB.003.1	FB.073.1	0.8366336634
FB.003.1	FB.074.1	0.8028169014
FB.003.1	FB.075.1	0.8910891089
FB.003.1	FB.076.1	0.8217821782
FB.003.1	FB.077.1	0.9059405941
FB.003.1	FB.078.1	0.8217821782
FB.003.1	FB.079.1	0.828125
FB.003.1	FB.080.1	0.8762376238
FB.003.1	FB.081.1	0.8542274052
FB.003.1	FB.082.1	0.7871287129
FB.003.1	FB.083.0	0.83203125
FB.003.1	FB.084.0	0.8217821782
FB.003.1	FB.085.0	0.8078817734
FB.003.1	FB.086.0	0.8168316832
FB.003.1	FB.087.0	0.8230452675
FB.003.1	FB.088.0	0.8602739726
FB.003.1	FB.089.0	0.8883116883
FB.003.1	FB.090.0	0.8663366337
FB.003.1	FB.091.0	0.8217821782
FB.003.1	FB.092.0	0.8612565445
FB.003.1	FB.093.0	0.8712871287
FB.003.1	FB.094.0	0.8366336634
FB.003.1	FB.095.0	0.8737864078
FB.003.1	FB.096.0	0.8564356436
FB.003.1	FB.097.0	0.8514851485
FB.003.1	FB.098.0	0.8308823529
FB.003.1	FB.099.0	0.8670076726
FB.003.1	FB.100.0	0.8641304348
FB.003.1	FB.101.0	0.8679775281
FB.003.1	FB.102.0	0.8532423208
FB.003.1	FB.103.0	0.8518518519
FB.003.1	FB.104.0	0.8267326733
FB.003.1	FB.105.0	0.8663366337
FB.003.1	FB.106.0	0.8267326733
FB.003.1	FB.107.0	0.8181818182
FB.003.1	FB.108.0	0.8267326733
FB.003.1	FB.109.0	0.7971698113
FB.003.1	FB.110.0	0.8465346535
FB.003.1	FB.111.0	0.8653366584
FB.003.1	FB.112.0	0.8762376238
FB.003.1	FB.113.0	0.8446601942
FB.003.1	FB.114.0	0.8267326733
FB.003.1	FB.115.0	0.8217821782
FB.003.1	FB.116.0	0.7920792079
FB.003.1	FB.117.0	0.8168316832
FB.003.1	FB.118.0	0.8315412186
FB.003.1	FB.119.0	0.8101851852
FB.003.1	FB.120.0	0.8543046358
FB.003.1	FB.121.0	0.8181818182
FB.003.1	FB.122.0	0.8465346535
FB.003.1	FB.123.0	0.8205128205
FB.003.1	FB.124.0	0.8217821782
FB.003.1	FB.125.0	0.8217821782
FB.003.1	FB.126.0	0.8316831683
FB.003.1	FB.127.0	0.8564356436
FB.003.1	FB.128.0	0.8465346535
FB.003.1	FB.129.0	0.8762376238
FB.003.1	FB.130.0	0.896039604
FB.003.1	FB.131.0	0.8514851485
FB.003.1	FB.132.0	0.7922705314
FB.003.1	FB.133.0	0.8638888889
FB.003.1	FB.134.0	0.8501440922
FB.003.1	FB.135.0	0.9356435644
FB.003.1	FB.136.0	0.8522012579
FB.003.1	FB.137.0	0.8571428571
FB.003.1	FB.138.0	0.8865248227
FB.003.1	FB.139.0	0.900990099
FB.003.1	FB.140.0	0.8588235294
FB.003.1	FB.141.0	0.8615384615
FB.003.1	FB.142.0	0.8623376623
FB.003.1	FB.143.0	0.849112426
FB.003.1	FB.144.0	0.8217821782
FB.003.1	FB.145.0	0.8069306931
FB.003.1	FB.146.0	0.8215962441
FB.003.1	FB.147.0	0.8366336634
FB.003.1	FB.148.0	0.8793969849
FB.003.1	FB.149.0	0.871657754
FB.003.1	FB.150.0	0.8544474394
FB.003.1	FB.151.0	0.8571428571
FB.003.1	FB.152.0	0.8613861386
FB.003.1	FB.153.0	0.896039604
FB.003.1	FB.154.0	0.8168316832
FB.003.1	FB.155.0	0.8613861386
FB.003.1	FB.156.0	0.8075117371
FB.003.1	FB.157.0	0.900990099
FB.003.1	FB.158.0	0.8069306931
FB.003.1	FB.159.0	0.9158415842
FB.003.1	FB.160.0	0.8168316832
FB.003.1	FB.161.0	0.8380566802
FB.003.1	FB.162.0	0.8762376238
FB.003.1	FB.163.0	0.8680351906
FB.003.1	FB.164.0	0.8069306931
FB.003.1	FE.001.1	0.8826185102
FB.003.1	FE.002.1	0.8075117371
FB.003.1	FE.003.1	0.8415841584
FB.003.1	FE.004.1	0.8415841584
FB.003.1	FE.005.1	0.8415841584
FB.003.1	FE.006.1	0.7871287129
FB.003.1	FE.007.1	0.8506097561
FB.003.1	FE.008.1	0.8585858586
FB.003.1	FE.009.1	0.8712871287
FB.003.1	FE.010.1	0.8819742489
FB.003.1	FE.011.1	0.8848039216
FB.003.1	FE.012.1	0.8740920097
FB.003.1	FE.013.1	0.8465346535
FB.003.1	FE.014.1	0.8663366337
FB.003.1	FE.015.1	0.7951219512
FB.003.1	FE.016.1	0.8613861386
FB.003.1	FE.017.1	0.8465346535
FB.003.1	FE.018.0	0.8828828829
FB.003.1	FE.019.0	0.8151658768
FB.003.1	FE.020.0	0.8415841584
FB.003.1	FE.021.0	0.8465346535
FB.003.1	FE.022.0	0.8217821782
FB.003.1	FE.023.0	0.8069306931
FB.003.1	FE.024.0	0.8390092879
FB.003.1	FE.025.0	0.8389261745
FB.003.1	FE.026.0	0.8762376238
FB.003.1	FE.027.0	0.8874458874
FB.003.1	FE.028.0	0.8764845606
FB.003.1	FE.029.0	0.8799019608
FB.003.1	FE.030.0	0.8712871287
FB.003.1	FE.031.0	0.8564356436
FB.003.1	FE.032.0	0.8097560976
FB.003.1	FE.033.0	0.8811881188
FB.003.1	FE.034.0	0.8168316832
FB.003.1	FP.001.1	0.8491803279
FB.003.1	FP.002.1	0.8301886792
FB.003.1	FP.003.1	0.8415841584
FB.003.1	FP.004.1	0.8806941432
FB.003.1	FP.005.1	0.8699763593
FB.003.1	FP.006.1	0.8592375367
FB.003.1	FP.007.1	0.8366336634
FB.003.1	FP.008.1	0.8132780083
FB.003.1	FP.009.1	0.8826405868
FB.003.1	FP.010.1	0.8598484848
FB.003.1	FP.011.1	0.8826185102
FB.003.1	FP.012.1	0.8404255319
FB.003.1	FP.013.1	0.8415841584
FB.003.1	FP.014.1	0.8461538462
FB.003.1	FP.015.1	0.8288973384
FB.003.1	FP.016.1	0.8712871287
FB.003.1	FP.017.1	0.8302752294
FB.003.1	FP.018.1	0.8712871287
FB.003.1	FP.019.1	0.8564356436
FB.003.1	FP.020.1	0.8366336634
FB.003.1	FP.021.1	0.8356164384
FB.003.1	FP.022.1	0.801980198
FB.003.1	FP.023.1	0.8523489933
FB.003.1	FP.024.0	0.8511326861
FB.003.1	FP.025.0	0.8277511962
FB.003.1	FP.026.0	0.8366336634
FB.003.1	FP.027.0	0.8783185841
FB.003.1	FP.028.0	0.8776470588
FB.003.1	FP.029.0	0.8525073746
FB.003.1	FP.030.0	0.8366336634
FB.003.1	FP.031.0	0.8181818182
FB.003.1	FP.032.0	0.8740740741
FB.003.1	FP.033.0	0.83984375
FB.003.1	FP.034.0	0.8838268793
FB.003.1	FP.035.0	0.8409893993
FB.003.1	FP.036.0	0.8366336634
FB.003.1	FP.037.0	0.8368794326
FB.003.1	FP.038.0	0.833976834
FB.003.1	FP.039.0	0.8663366337
FB.003.1	FP.040.0	0.8318181818
FB.003.1	FP.041.0	0.896039604
FB.003.1	FP.042.0	0.8712871287
FB.003.1	FP.043.0	0.8267326733
FB.003.1	FP.044.0	0.8417508418
FB.003.1	FP.045.0	0.8115942029
FB.003.1	FP.046.0	0.8415841584
FB.003.1	FT.001.1	0.8339350181
FB.003.1	FT.002.1	0.8118811881
FB.003.1	FT.003.1	0.8514851485
FB.003.1	FT.004.1	0.8483870968
FB.003.1	FT.005.1	0.8327645051
FB.003.1	FT.006.1	0.8799076212
FB.003.1	FT.007.1	0.8333333333
FB.003.1	FT.008.1	0.8819742489
FB.003.1	FT.009.1	0.8443804035
FB.003.1	FT.010.0	0.8442028986
FB.003.1	FT.011.0	0.7783251232
FB.003.1	FT.012.0	0.8465346535
FB.003.1	FT.013.0	0.8594771242
FB.003.1	FT.014.0	0.8419243986
FB.003.1	FT.015.0	0.8729792148
FB.003.1	FT.016.0	0.8290598291
FB.003.1	FT.017.0	0.8896103896
FB.003.1	FT.018.0	0.863372093
FB.003.1	HH.001.1	0.8767507003
FB.003.1	HH.002.1	0.8762376238
FB.003.1	HH.003.1	0.8415841584
FB.003.1	HH.004.1	0.8910891089
FB.003.1	HH.005.1	0.8712871287
FB.003.1	HH.006.1	0.8267326733
FB.003.1	HH.007.1	0.8811881188
FB.003.1	HH.008.1	0.8861386139
FB.003.1	HH.009.1	0.8514851485
FB.003.1	HH.010.1	0.896039604
FB.003.1	HH.011.1	0.8316831683
FB.003.1	HH.012.1	0.896039604
FB.003.1	HH.013.1	0.8069306931
FB.003.1	HH.014.1	0.8514851485
FB.003.1	HH.015.1	0.8712871287
FB.003.1	HH.016.1	0.8712871287
FB.003.1	HH.017.1	0.8415841584
FB.003.1	HH.018.0	0.8589341693
FB.003.1	HH.019.0	0.8861386139
FB.003.1	HH.020.0	0.8712871287
FB.003.1	HH.021.0	0.8762376238
FB.003.1	HH.022.0	0.8712871287
FB.003.1	HH.023.0	0.8316831683
FB.003.1	HH.024.0	0.9405940594
FB.003.1	HH.025.0	0.8910891089
FB.003.1	HH.026.0	0.8465346535
FB.003.1	HH.027.0	0.900990099
FB.003.1	HH.028.0	0.8415841584
FB.003.1	HH.029.0	0.900990099
FB.003.1	HH.030.0	0.802955665
FB.003.1	HH.031.0	0.8465346535
FB.003.1	HH.032.0	0.8762376238
FB.003.1	HH.033.0	0.8762376238
FB.003.1	HH.034.0	0.8415841584
FB.003.1	HL.001.1	0.8861386139
FB.003.1	HL.002.1	0.900990099
FB.003.1	HL.003.1	0.900990099
FB.003.1	HL.004.1	0.8910891089
FB.003.1	HL.005.1	0.896039604
FB.003.1	HL.006.1	0.8861386139
FB.003.1	HL.007.1	0.8910891089
FB.003.1	HL.008.1	0.8861386139
FB.003.1	HL.009.1	0.896039604
FB.003.1	HL.010.0	0.900990099
FB.003.1	HL.011.0	0.896039604
FB.003.1	HL.012.0	0.8811881188
FB.003.1	HL.013.0	0.8910891089
FB.003.1	HL.014.0	0.9108910891
FB.003.1	HL.015.0	0.8861386139
FB.003.1	HL.016.0	0.8910891089
FB.003.1	HL.017.0	0.8861386139
FB.003.1	HL.018.0	0.9059405941
FB.003.1	HM.001.1	0.8762376238
FB.003.1	HM.002.1	0.8861386139
FB.003.1	HM.003.1	0.8811881188
FB.003.1	HM.004.1	0.896039604
FB.003.1	HM.005.1	0.8514851485
FB.003.1	HM.006.1	0.896039604
FB.003.1	HM.007.1	0.8861386139
FB.003.1	HM.008.1	0.8514851485
FB.003.1	HM.009.1	0.8267326733
FB.003.1	HM.010.1	0.8712871287
FB.003.1	HM.011.1	0.8564356436
FB.003.1	HM.012.1	0.9207920792
FB.003.1	HM.013.1	0.8538461538
FB.003.1	HM.014.1	0.8861386139
FB.003.1	HM.015.1	0.8217821782
FB.003.1	HM.016.1	0.896039604
FB.003.1	HM.017.1	0.896039604
FB.003.1	HM.018.1	0.8663366337
FB.003.1	HM.019.1	0.8910891089
FB.003.1	HM.020.1	0.8564356436
FB.003.1	HM.021.1	0.8445378151
FB.003.1	HM.022.1	0.8663366337
FB.003.1	HM.023.1	0.8861386139
FB.003.1	HM.024.1	0.9059405941
FB.003.1	HM.025.1	0.896039604
FB.003.1	HM.026.1	0.8366336634
FB.003.1	HM.027.1	0.8434782609
FB.003.1	HM.028.1	0.8910891089
FB.003.1	HM.029.0	0.8465346535
FB.003.1	HM.030.0	0.8910891089
FB.003.1	HM.031.0	0.8514851485
FB.003.1	HM.032.0	0.8861386139
FB.003.1	HM.033.0	0.801980198
FB.003.1	HM.034.0	0.8762376238
FB.003.1	HM.035.0	0.8811881188
FB.003.1	HM.036.0	0.8316831683
FB.003.1	HM.037.0	0.8316831683
FB.003.1	HM.038.0	0.8712871287
FB.003.1	HM.039.0	0.8564356436
FB.003.1	HM.040.0	0.8861386139
FB.003.1	HM.041.0	0.8544061303
FB.003.1	HM.042.0	0.8762376238
FB.003.1	HM.043.0	0.8118811881
FB.003.1	HM.044.0	0.8811881188
FB.003.1	HM.045.0	0.8613861386
FB.003.1	HM.046.0	0.8712871287
FB.003.1	HM.047.0	0.9108910891
FB.003.1	HM.048.0	0.8415841584
FB.003.1	HM.049.0	0.8361344538
FB.003.1	HM.050.0	0.8613861386
FB.003.1	HM.051.0	0.8910891089
FB.003.1	HM.052.0	0.8910891089
FB.003.1	HM.053.0	0.9158415842
FB.003.1	HM.054.0	0.8316831683
FB.003.1	HM.055.0	0.8146551724
FB.003.1	HM.056.0	0.8861386139
FB.004.1	FB.005.1	0.8155737705
FB.004.1	FB.006.1	0.8535211268
FB.004.1	FB.007.1	0.8769230769
FB.004.1	FB.008.1	0.8374384236
FB.004.1	FB.009.1	0.8226600985
FB.004.1	FB.010.1	0.8571428571
FB.004.1	FB.011.1	0.8571428571
FB.004.1	FB.012.1	0.8226600985
FB.004.1	FB.013.1	0.8729016787
FB.004.1	FB.014.1	0.8571428571
FB.004.1	FB.015.1	0.8472906404
FB.004.1	FB.016.1	0.8224637681
FB.004.1	FB.017.1	0.8680203046
FB.004.1	FB.018.1	0.8555858311
FB.004.1	FB.019.1	0.8526912181
FB.004.1	FB.020.1	0.838028169
FB.004.1	FB.021.1	0.8616714697
FB.004.1	FB.022.1	0.8226600985
FB.004.1	FB.023.1	0.8669950739
FB.004.1	FB.024.1	0.7931034483
FB.004.1	FB.025.1	0.8075117371
FB.004.1	FB.026.1	0.8325123153
FB.004.1	FB.027.1	0.8181818182
FB.004.1	FB.028.1	0.8226600985
FB.004.1	FB.029.1	0.8810126582
FB.004.1	FB.030.1	0.8472906404
FB.004.1	FB.031.1	0.845659164
FB.004.1	FB.032.1	0.842364532
FB.004.1	FB.033.1	0.802955665
FB.004.1	FB.034.1	0.7980295567
FB.004.1	FB.035.1	0.8275862069
FB.004.1	FB.036.1	0.8309352518
FB.004.1	FB.037.1	0.8139534884
FB.004.1	FB.038.1	0.8388157895
FB.004.1	FB.039.1	0.8305785124
FB.004.1	FB.040.1	0.8325123153
FB.004.1	FB.041.1	0.8138528139
FB.004.1	FB.042.1	0.8374384236
FB.004.1	FB.043.1	0.8177339901
FB.004.1	FB.044.1	0.8177339901
FB.004.1	FB.045.1	0.8522167488
FB.004.1	FB.046.1	0.8374384236
FB.004.1	FB.047.1	0.8866995074
FB.004.1	FB.048.1	0.8916256158
FB.004.1	FB.049.1	0.8275862069
FB.004.1	FB.050.1	0.7857142857
FB.004.1	FB.051.1	0.8711484594
FB.004.1	FB.052.1	0.8513119534
FB.004.1	FB.053.1	0.9408866995
FB.004.1	FB.054.1	0.8473520249
FB.004.1	FB.055.1	0.8481848185
FB.004.1	FB.056.1	0.8735632184
FB.004.1	FB.057.1	0.8719211823
FB.004.1	FB.058.1	0.8479532164
FB.004.1	FB.059.1	0.8601190476
FB.004.1	FB.060.1	0.8608247423
FB.004.1	FB.061.1	0.8454810496
FB.004.1	FB.062.1	0.8226600985
FB.004.1	FB.063.1	0.7980295567
FB.004.1	FB.064.1	0.8009259259
FB.004.1	FB.065.1	0.842364532
FB.004.1	FB.066.1	0.8617283951
FB.004.1	FB.067.1	0.8713910761
FB.004.1	FB.068.1	0.8575129534
FB.004.1	FB.069.1	0.8541033435
FB.004.1	FB.070.1	0.8768472906
FB.004.1	FB.071.1	0.8620689655
FB.004.1	FB.072.1	0.8128078818
FB.004.1	FB.073.1	0.8374384236
FB.004.1	FB.074.1	0.8028169014
FB.004.1	FB.075.1	0.8866995074
FB.004.1	FB.076.1	0.8128078818
FB.004.1	FB.077.1	0.9014778325
FB.004.1	FB.078.1	0.8177339901
FB.004.1	FB.079.1	0.82421875
FB.004.1	FB.080.1	0.8866995074
FB.004.1	FB.081.1	0.8513119534
FB.004.1	FB.082.1	0.7881773399
FB.004.1	FB.083.0	0.82421875
FB.004.1	FB.084.0	0.8078817734
FB.004.1	FB.085.0	0.8128078818
FB.004.1	FB.086.0	0.8078817734
FB.004.1	FB.087.0	0.8148148148
FB.004.1	FB.088.0	0.8602739726
FB.004.1	FB.089.0	0.8701298701
FB.004.1	FB.090.0	0.8620689655
FB.004.1	FB.091.0	0.8177339901
FB.004.1	FB.092.0	0.8664921466
FB.004.1	FB.093.0	0.8669950739
FB.004.1	FB.094.0	0.8374384236
FB.004.1	FB.095.0	0.8713592233
FB.004.1	FB.096.0	0.8571428571
FB.004.1	FB.097.0	0.842364532
FB.004.1	FB.098.0	0.8419117647
FB.004.1	FB.099.0	0.8670076726
FB.004.1	FB.100.0	0.8668478261
FB.004.1	FB.101.0	0.8483146067
FB.004.1	FB.102.0	0.8395904437
FB.004.1	FB.103.0	0.8575498575
FB.004.1	FB.104.0	0.8226600985
FB.004.1	FB.105.0	0.8571428571
FB.004.1	FB.106.0	0.8226600985
FB.004.1	FB.107.0	0.8229665072
FB.004.1	FB.108.0	0.8226600985
FB.004.1	FB.109.0	0.7924528302
FB.004.1	FB.110.0	0.842364532
FB.004.1	FB.111.0	0.8703241895
FB.004.1	FB.112.0	0.8620689655
FB.004.1	FB.113.0	0.8349514563
FB.004.1	FB.114.0	0.8226600985
FB.004.1	FB.115.0	0.7931034483
FB.004.1	FB.116.0	0.7931034483
FB.004.1	FB.117.0	0.8128078818
FB.004.1	FB.118.0	0.8315412186
FB.004.1	FB.119.0	0.8009259259
FB.004.1	FB.120.0	0.8311258278
FB.004.1	FB.121.0	0.805785124
FB.004.1	FB.122.0	0.842364532
FB.004.1	FB.123.0	0.8205128205
FB.004.1	FB.124.0	0.8374384236
FB.004.1	FB.125.0	0.8275862069
FB.004.1	FB.126.0	0.8325123153
FB.004.1	FB.127.0	0.8571428571
FB.004.1	FB.128.0	0.8275862069
FB.004.1	FB.129.0	0.8719211823
FB.004.1	FB.130.0	0.9014778325
FB.004.1	FB.131.0	0.8472906404
FB.004.1	FB.132.0	0.7971014493
FB.004.1	FB.133.0	0.8666666667
FB.004.1	FB.134.0	0.8472622478
FB.004.1	FB.135.0	0.9359605911
FB.004.1	FB.136.0	0.8490566038
FB.004.1	FB.137.0	0.8471760797
FB.004.1	FB.138.0	0.8865248227
FB.004.1	FB.139.0	0.8916256158
FB.004.1	FB.140.0	0.8617647059
FB.004.1	FB.141.0	0.8615384615
FB.004.1	FB.142.0	0.8649350649
FB.004.1	FB.143.0	0.8550295858
FB.004.1	FB.144.0	0.8275862069
FB.004.1	FB.145.0	0.7980295567
FB.004.1	FB.146.0	0.8075117371
FB.004.1	FB.147.0	0.8571428571
FB.004.1	FB.148.0	0.8768844221
FB.004.1	FB.149.0	0.8663101604
FB.004.1	FB.150.0	0.8544474394
FB.004.1	FB.151.0	0.8541033435
FB.004.1	FB.152.0	0.8620689655
FB.004.1	FB.153.0	0.881773399
FB.004.1	FB.154.0	0.8078817734
FB.004.1	FB.155.0	0.8620689655
FB.004.1	FB.156.0	0.8075117371
FB.004.1	FB.157.0	0.8965517241
FB.004.1	FB.158.0	0.802955665
FB.004.1	FB.159.0	0.9359605911
FB.004.1	FB.160.0	0.802955665
FB.004.1	FB.161.0	0.8259109312
FB.004.1	FB.162.0	0.881773399
FB.004.1	FB.163.0	0.862170088
FB.004.1	FB.164.0	0.7832512315
FB.004.1	FE.001.1	0.8781038375
FB.004.1	FE.002.1	0.7981220657
FB.004.1	FE.003.1	0.8522167488
FB.004.1	FE.004.1	0.8226600985
FB.004.1	FE.005.1	0.8374384236
FB.004.1	FE.006.1	0.7881773399
FB.004.1	FE.007.1	0.8384146341
FB.004.1	FE.008.1	0.8417508418
FB.004.1	FE.009.1	0.8768472906
FB.004.1	FE.010.1	0.8841201717
FB.004.1	FE.011.1	0.8725490196
FB.004.1	FE.012.1	0.8692493947
FB.004.1	FE.013.1	0.842364532
FB.004.1	FE.014.1	0.8768472906
FB.004.1	FE.015.1	0.7902439024
FB.004.1	FE.016.1	0.8719211823
FB.004.1	FE.017.1	0.8226600985
FB.004.1	FE.018.0	0.8783783784
FB.004.1	FE.019.0	0.8056872038
FB.004.1	FE.020.0	0.8226600985
FB.004.1	FE.021.0	0.8325123153
FB.004.1	FE.022.0	0.842364532
FB.004.1	FE.023.0	0.7881773399
FB.004.1	FE.024.0	0.8606811146
FB.004.1	FE.025.0	0.8422818792
FB.004.1	FE.026.0	0.8866995074
FB.004.1	FE.027.0	0.8787878788
FB.004.1	FE.028.0	0.8693586698
FB.004.1	FE.029.0	0.8676470588
FB.004.1	FE.030.0	0.8669950739
FB.004.1	FE.031.0	0.8620689655
FB.004.1	FE.032.0	0.7902439024
FB.004.1	FE.033.0	0.8768472906
FB.004.1	FE.034.0	0.8275862069
FB.004.1	FP.001.1	0.8426229508
FB.004.1	FP.002.1	0.8066037736
FB.004.1	FP.003.1	0.8522167488
FB.004.1	FP.004.1	0.8872017354
FB.004.1	FP.005.1	0.8699763593
FB.004.1	FP.006.1	0.8445747801
FB.004.1	FP.007.1	0.8177339901
FB.004.1	FP.008.1	0.8215767635
FB.004.1	FP.009.1	0.8630806846
FB.004.1	FP.010.1	0.8409090909
FB.004.1	FP.011.1	0.8690744921
FB.004.1	FP.012.1	0.8368794326
FB.004.1	FP.013.1	0.8374384236
FB.004.1	FP.014.1	0.8424908425
FB.004.1	FP.015.1	0.8403041825
FB.004.1	FP.016.1	0.8669950739
FB.004.1	FP.017.1	0.8211009174
FB.004.1	FP.018.1	0.8768472906
FB.004.1	FP.019.1	0.8620689655
FB.004.1	FP.020.1	0.8226600985
FB.004.1	FP.021.1	0.8424657534
FB.004.1	FP.022.1	0.7980295567
FB.004.1	FP.023.1	0.8456375839
FB.004.1	FP.024.0	0.8478964401
FB.004.1	FP.025.0	0.8181818182
FB.004.1	FP.026.0	0.8325123153
FB.004.1	FP.027.0	0.8761061947
FB.004.1	FP.028.0	0.8752941176
FB.004.1	FP.029.0	0.8554572271
FB.004.1	FP.030.0	0.8226600985
FB.004.1	FP.031.0	0.8099173554
FB.004.1	FP.032.0	0.8740740741
FB.004.1	FP.033.0	0.83984375
FB.004.1	FP.034.0	0.8815489749
FB.004.1	FP.035.0	0.8268551237
FB.004.1	FP.036.0	0.8325123153
FB.004.1	FP.037.0	0.8368794326
FB.004.1	FP.038.0	0.8378378378
FB.004.1	FP.039.0	0.8669950739
FB.004.1	FP.040.0	0.8227272727
FB.004.1	FP.041.0	0.8916256158
FB.004.1	FP.042.0	0.8522167488
FB.004.1	FP.043.0	0.8325123153
FB.004.1	FP.044.0	0.8282828283
FB.004.1	FP.045.0	0.806763285
FB.004.1	FP.046.0	0.8481848185
FB.004.1	FT.001.1	0.8375451264
